artist_id,artist_name,artist_popularity,artist_followers
6W9OZQ862LR0HM76QQJJY3,Starpoint,31,45985
4AQrqVz6BYwy29iMxcGtx7,Roosevelt,55,259970
2x7EATekOPhFGRx3syMGEC,The Knocks,57,223060
1tRBmMtER4fGrzrt8O9VpS,Hot Since 82,46,282689
3MdG05syQeRYPPcClLaUGl,Diana Ross,63,1703502
1lc8mnyGrCLtPhCoWjRxjM,Flight Facilities,56,443534
2x7EATekOPhFGRx3syMGEC,The Knocks,57,223060
1LZEQNv7sE11VDY3SdxQeN,Bee Gees,74,7406328
75nC6MXUalYZSOd7OfNkwq,Tensnake,53,91712
4BoRxUdrcgbbq1rxJvvhg9,Olivia Newton-John,65,1477215
0GG2cWaonE4JPrjcCCQ1EG,SG Lewis,59,334797
4AQrqVz6BYwy29iMxcGtx7,Roosevelt,55,259970
0q8J3Yj810t5cpAYEJ7gxt,Duck Sauce,49,116343
3iQM78Xg0wJnGZhgVNLPmY,McFadden & Whitehead,40,55633
45yEuthJ9yq1rNXAOpBnqM,Polo & Pan,59,737815
25MNkA39C5jjxApUl812ic,Oliver Cheatham,50,26402
4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire",70,4118995
3MdG05syQeRYPPcClLaUGl,Diana Ross,63,1703502
4WUGQykLBGFfsl0Qjl6TDM,The Magician,58,87861
0GG2cWaonE4JPrjcCCQ1EG,SG Lewis,59,334797
2yrbLiuBmc9j81lTX3XUuI,The Jacksons,55,1767823
3sa5sqxJqYjDZhGxmo4Ko5,Lifelike,42,31610
5YFS41yoX0YuFY39fq21oN,Bob Sinclar,66,593971
2x7EATekOPhFGRx3syMGEC,The Knocks,57,223060
45yEuthJ9yq1rNXAOpBnqM,Polo & Pan,59,737815
0GG2cWaonE4JPrjcCCQ1EG,SG Lewis,59,334797
45yEuthJ9yq1rNXAOpBnqM,Polo & Pan,59,737815
45yEuthJ9yq1rNXAOpBnqM,Polo & Pan,59,737815
1lc8mnyGrCLtPhCoWjRxjM,Flight Facilities,56,443534
3qoTlYFOahAlAh9ee3qnbs,HOSH,44,71580
