artist_id,artist_name,artist_popularity,artist_followers
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,83,24931766
165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,72,5531550
1VbWUxZTRNY2gw3qZ1tg9W,The Corrs,60,1111389
7MhMgCo0Bl0Kukl93PZbYS,Blur,67,3144517
2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,67,4181282
165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,72,5531550
6G7OerKc3eBO9sVkRNopFC,Cat Power,56,727559
2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,68,5736252
2RTUTCvo6onsAnheUk3aL9,3 Doors Down,68,4278055
2Ax9wZpdlg4r2zkc3pcI8U,La Unión,56,569534
6XyY86QOPPrYVGvF9ch6wz,Linkin Park,83,24931766
6Ghvu1VvMGScGpOUJBAHNH,Deftones,76,4687127
