artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,1tAutlhI9FwnKn7fVgmd5P,Without You (feat. Usher),2011-08-24,66,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,2QD4C6RRHgRNRAyrfnoeAo,Play Hard (feat. Ne-Yo & Akon),2011-08-24,63,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
5he5w2lnU9x7JFhnwcekXX,Skrillex,6VRhkROS2SZHGlp0pxndbJ,Bangarang (feat. Sirah),2011-12-27,72,https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,6JOlNkT0QdHeZB0wPbI9IR,Turn Me On (feat. Nicki Minaj),2011-08-24,61,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,77TT8Xvx637TpzV8kKGkUw,Titanium (feat. Sia),2011-08-31,60,https://i.scdn.co/image/ab67616d00001e02b234aeff6eedc8276fe0333a
5he5w2lnU9x7JFhnwcekXX,Skrillex,5i7fZq3chLyCHo3VeB6goD,First of the Year (Equinox),2011-06-07,65,https://i.scdn.co/image/ab67616d00001e02d3004c7f9c57d391bbdb0850
1vCWHaC5f2uS3yhpwWbIA6,Avicii,6Xe9wT5xeZETPwtaP2ynUz,Levels - Original Version,2011-10-28,63,https://i.scdn.co/image/ab67616d00001e02ffb343926530168be4724dd4
4uRYpUQZrNrY5t8tAv3XrD,NERO,7569Hbv0FUS7vjkdGvdgeZ,Promises - Skrillex & Nero Remix,2011,56,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,65hRZOQkVjmBdusz1N7aOv,Save The World,2011-05-13,69,https://i.scdn.co/image/ab67616d00001e0295696945285b5f317c6f8445
4D75GcNG95ebPtNvoNVXhz,AFROJACK,4iD3msRl5hJUBEtrQwnR4k,Take over Control (feat. Eva Simons),2011-01-04,54,https://i.scdn.co/image/ab67616d00001e02e0320d534c3d40e45e5869ed
5he5w2lnU9x7JFhnwcekXX,Skrillex,3FUZpoj9VV0sgc8RqbS3xQ,Kyoto (feat. Sirah),2011-12-27,61,https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b
4uRYpUQZrNrY5t8tAv3XrD,NERO,2LCCxYQ5dw1dz3Pu6APEUH,Promises,2011,53,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,1HfPcQ3c2HyGeID3u1lmCa,She Wolf (Falling to Pieces) [feat. Sia],2011-08-24,52,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
1vCWHaC5f2uS3yhpwWbIA6,Avicii,5f6igUw1asUL4AGXSvgTW8,Levels - Skrillex Remix,2011-12-19,58,https://i.scdn.co/image/ab67616d00001e0298b2942df06b3ec74223920c
1vCWHaC5f2uS3yhpwWbIA6,Avicii,5kwAIpUBwhmiBpsJlcMgO1,Fade Into Darkness - Vocal Radio Mix,2011-07-22,61,https://i.scdn.co/image/ab67616d00001e02f4a567fea181a3ecd6868c96
4Ws2otunReOa6BbwxxpCt6,Benny Benassi,6jNM6fKx3WnyHbWBI9hs2r,Cinema (feat. Gary Go) - Skrillex Remix,2011-06-07,54,https://i.scdn.co/image/ab67616d00001e026cfb4fae18c381d2706b14d1
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,3djPwpsQAnp8B8gC81e7fk,Where Them Girls At (feat. Nicki Minaj & Flo Rida),2011-08-31,51,https://i.scdn.co/image/ab67616d00001e02b234aeff6eedc8276fe0333a
5he5w2lnU9x7JFhnwcekXX,Skrillex,1SbqxemPdwGlvmirtQVkCU,Summit (feat. Ellie Goulding),2011-12-27,59,https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b
4uRYpUQZrNrY5t8tAv3XrD,NERO,3ziKJoRHiJsaoTaeBYCJBA,Doomsday,2011,49,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,7rGMKCgeYXpBecQ1FPb3oc,Without You (feat. Usher),2011-08-31,50,https://i.scdn.co/image/ab67616d00001e02b234aeff6eedc8276fe0333a
5he5w2lnU9x7JFhnwcekXX,Skrillex,1ShWHEgisDGPl9G3g85ANu,Breakn' a Sweat,2011-12-27,57,https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b
1bj5GrcLom5gZFF5t949Xl,Martin Solveig,0BNyKP5Or3d9XG65zTn7VB,Hello,2011,49,https://i.scdn.co/image/ab67616d00001e026db102fa505f096a2ea5d864
5he5w2lnU9x7JFhnwcekXX,Skrillex,1GPVsNek0U5PegVpW0rxcy,Reptile's Theme,2011-04-05,55,https://i.scdn.co/image/ab67616d00001e02e2a1cf68e0fb4d4bf5e1dd93
4Ws2otunReOa6BbwxxpCt6,Benny Benassi,4IazOWzgfLB8MR5VIY368A,Cinema (feat. Gary Go) - Radio Edit,2011-06-07,50,https://i.scdn.co/image/ab67616d00001e026cfb4fae18c381d2706b14d1
1pbHrVayIcVpHI9z97u4bK,Bingo Players,3uXzBSx2eMKRTEP46SZ2fC,Rattle,2011-10-31,61,https://i.scdn.co/image/ab67616d00001e02889288443dd421c21cfbc243
10gzBoINW3cLJfZUka8Zoe,Above & Beyond,4rfhAoZjGwraqwX1w47uij,Sun & Moon - Original Mix,2011-07-04,53,https://i.scdn.co/image/ab67616d00001e02343f441703ec6c9d9501df0b
7muzHifhMdnfN1xncRLOqk,Flux Pavilion,4u3a1nylBxY8siO7Os4t22,Bass Cannon,2011-03-21,49,https://i.scdn.co/image/ab67616d00001e02d01316f091ab519fe5e25119
4D75GcNG95ebPtNvoNVXhz,AFROJACK,52Y9VvRfnKjdM0MvAM21cR,No Beef - Original Mix,2011-02-01,46,https://i.scdn.co/image/ab67616d00001e02f10dcea67bc4974d69d47ad3
5he5w2lnU9x7JFhnwcekXX,Skrillex,687RRToOFAtpqZRzmbhGtu,The Devil's Den,2011-12-27,51,https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,38G32c3uJeFucSYweZv4pI,Antidote - Radio Edit,2011-01-01,45,https://i.scdn.co/image/ab67616d00001e0298286cdaf74530fb6d5708cb
5he5w2lnU9x7JFhnwcekXX,Skrillex,5tGwVrXBhYGUIRQuQ1gvrQ,Ruffneck - Full Flex,2011-06-07,51,https://i.scdn.co/image/ab67616d00001e02d3004c7f9c57d391bbdb0850
5he5w2lnU9x7JFhnwcekXX,Skrillex,1LV5G400jD3Ytvyv6Dlkym,Right In,2011-12-27,51,https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b
4uRYpUQZrNrY5t8tAv3XrD,NERO,31BPnapcrlqpPxMx2GRabp,Innocence,2011,43,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,6JH56gZC7EJDcoxabVcWVL,Little Bad Girl (feat. Taio Cruz & Ludacris),2011-08-24,44,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
53cQZtWDwDJwVCNZlfJ6Qk,Laidback Luke,1QHGUbaQ6nYmVom7Kykge3,Turbulence - Radio Edit,2011-02-28,48,https://i.scdn.co/image/ab67616d00001e02a03f5d83fdef42da5282123e
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,0zlD8JjDsFUUmofqPE83Cj,Turn Me On (feat. Nicki Minaj),2011-08-31,43,https://i.scdn.co/image/ab67616d00001e02b234aeff6eedc8276fe0333a
4uRYpUQZrNrY5t8tAv3XrD,NERO,0xIof5gmHjFY0t1eX7angP,Me And You,2011,43,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
1pbHrVayIcVpHI9z97u4bK,Bingo Players,2jb5Wg3OTKDfeyLZSbizou,Cry (Just a Little),2011-10-04,43,https://i.scdn.co/image/ab67616d00001e02637f389c9cf05546c2cf5a46
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,3dvynJHFt37j6R8CIIEZh5,I Can Only Imagine (feat. Chris Brown & Lil Wayne),2011-08-24,42,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
4CuipEvwcoQggmCV8jpKF9,Michael Calfan,2WaA5bVXcIqqpz9j0gd7qK,Resurrection - Axwell's Recut Radio Version,2011-11-21,55,https://i.scdn.co/image/ab67616d00001e0293928350c0301d3edffbb92c
4uRYpUQZrNrY5t8tAv3XrD,NERO,1zknwaZrdR0Z3nvUbVFFEb,Reaching Out,2011,40,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
7CajNmpbOovFoOoasH2HaY,Calvin Harris,6Wtc1K3dvTIEsWU3rSIZXn,Feel So Close - Radio Edit,2011-08-19,54,https://i.scdn.co/image/ab67616d00001e02ba01e0cf2eb5cf4c07f304b4
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,5wh4F70PB147MGSf03EUwi,Crank It Up (feat. Akon),2011-08-24,39,https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e
3dz0NnIZhtKKeXZxLOxCam,Porter Robinson,60c0wfBSz7erCZy6S8a8De,Unison - Knife Party Remix,2011,43,https://i.scdn.co/image/ab67616d00001e02956d578ebac807dfe89f03f7
4uRYpUQZrNrY5t8tAv3XrD,NERO,6NJNZKFys2ypAG7L0XKaeT,Crush On You,2011,39,https://i.scdn.co/image/ab67616d00001e024a00dec9ce1677ff4fbfeb91
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,6oNRhdGxT0CiypPQHyDiKW,Sunshine,2011-08-24,41,https://i.scdn.co/image/ab67616d00001e028acf833312939d8f4ff3fa58
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,0V6J3G6SyYGQzzLUSAlAKe,Without You (feat. Usher) - Radio Edit,2011-10-21,50,https://i.scdn.co/image/ab67616d00001e022ee1fb956c84e636bc3b5568
5he5w2lnU9x7JFhnwcekXX,Skrillex,4rwpZEcnalkuhPyGkEdhu0,Scary Monsters and Nice Sprites,2010-12-21,61,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,4MKzCHlZvkwJOQRNkdw4zq,Sexy Chick (feat. Akon),2010-11-22,59,https://i.scdn.co/image/ab67616d00001e028049549d4bc25e366788a6b3
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,41KPpw0EZCytxNkmEMJVgr,One - Radio Edit,2010-07-23,63,https://i.scdn.co/image/ab67616d00001e02d4da0883b9edd33b5b2ceabf
1bj5GrcLom5gZFF5t949Xl,Martin Solveig,3sl4dcqSwxHVnLfqwF2jly,Hello (feat. Dragonette),2010-12-14,61,https://i.scdn.co/image/ab67616d00001e022ab64fd86c12f2ba7df9c446
7muzHifhMdnfN1xncRLOqk,Flux Pavilion,5WSL7UTa38jMWoBzObD4BD,I Can't Stop,2010,55,https://i.scdn.co/image/ab67616d00001e02557adf6fe6e1f9c609f4357a
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,5p3SJ3CYqrmFbboAtfNo5n,Memories (feat. Kid Cudi),2010-11-22,54,https://i.scdn.co/image/ab67616d00001e028049549d4bc25e366788a6b3
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,3FrX3mx8qq7SZX2NYbzDoj,Who's That Chick? (feat. Rihanna),2010-12-06,56,https://i.scdn.co/image/ab67616d00001e02ec883cb0fda4d53ff07ac1d0
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,7e1h7rqNB0BBC2fUuWEEFe,Who's That Chick? (feat. Rihanna),2010-11-22,68,https://i.scdn.co/image/ab67616d00001e021813115ff10c5f5ae028321d
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,6pL7puHxh1psrLzrAlobxQ,Sexy Bitch (feat. Akon),2010-11-22,61,https://i.scdn.co/image/ab67616d00001e0296c710ad3fcd02b2bebbbce5
5he5w2lnU9x7JFhnwcekXX,Skrillex,6I9sncEmtGc9rpKyb8U1f8,Kill EVERYBODY,2010-12-21,52,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
5he5w2lnU9x7JFhnwcekXX,Skrillex,2TkoUq8sPXmc4KYzKBiTWT,Rock 'n' Roll (Will Take You to the Mountain),2010-12-21,52,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
4D75GcNG95ebPtNvoNVXhz,AFROJACK,5DdDbJvoaT8fqQMJkiGg4T,Take Over Control (feat. Eva Simons) - Radio Edit,2010-08-12,59,https://i.scdn.co/image/ab67616d00001e02d70dffbf953f001fa16c7e49
7iLc4hrjOjQPfg1E3cCHg1,Tim Berg,0xHQuV3c496RjG7ocxBINZ,Bromance - Avicii's Radio Edit,2010-08-04,58,https://i.scdn.co/image/ab67616d00001e020788b2d8fb96d2f86aab5b87
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,0yMoJXVP6hFLV71DRVxRTk,Adagio For Strings - Radio Edit,2010-05-17,63,https://i.scdn.co/image/ab67616d00001e029c2a289765c7e35935081c0a
7muzHifhMdnfN1xncRLOqk,Flux Pavilion,03EuhmMsEHVFI9ytainStU,I Can't Stop,2010-10-11,58,https://i.scdn.co/image/ab67616d00001e023d9de37d9217f51dc24f1a53
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,4iMu9le3ytNO3tvgVpQANx,Memories (feat. Kid Cudi),2010-03-29,50,https://i.scdn.co/image/ab67616d00001e0271a4bb7806c949809ab4164b
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,5ZFVacinyPxz19eK2vTodL,Miami 2 Ibiza - Swedish House Mafia vs. Tinie Tempah,2010-05-31,48,https://i.scdn.co/image/ab67616d00001e023ce578a2506275604c9dbc87
1JPy5PsJtkhftfdr6saN2i,Bassnectar,7Em0GU0uX7BzhIzy7V5D9I,Bass Head,2010-03-30,45,https://i.scdn.co/image/ab67616d00001e02b6b0847a0b35f6f5e46aee7a
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,45PdLo6r1tME4Uhkg5h7ak,Who's That Chick ? (feat. Rihanna) - Single Version,2010-11-22,44,https://i.scdn.co/image/ab67616d00001e028049549d4bc25e366788a6b3
7iLc4hrjOjQPfg1E3cCHg1,Tim Berg,5BIgbz2Dy7X2I0bnkKH9Mb,Seek Bromance (Avicii Vocal Edit),2010-11-12,43,https://i.scdn.co/image/ab67616d00001e02059fc1c7a6a477c625ac1300
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,0NrwQdPgOlLkVEC3VMlU42,Memories (feat. Kid Cudi),2010-11-22,58,https://i.scdn.co/image/ab67616d00001e0296c710ad3fcd02b2bebbbce5
5he5w2lnU9x7JFhnwcekXX,Skrillex,2HN8Y2Mkp9xikxGR9VJXoa,Scatta (feat. Foreign Beggars & Bare Noize),2010-12-21,44,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
7iLc4hrjOjQPfg1E3cCHg1,Tim Berg,7tSO7DrrYpiMXX3zM4b3oM,Seek Bromance - Avicii Vocal Edit,2010-10-24,59,https://i.scdn.co/image/ab67616d00001e02114e045c21abd0cfa48ae3df
1vCWHaC5f2uS3yhpwWbIA6,Avicii,3Yv9CEIOJjpw8tgKJhbOcc,My Feelings For You - Radio Edit,2010-05-10,58,https://i.scdn.co/image/ab67616d00001e02395ee31df8ad9108f5775b1c
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,2dGxjfhFXDIUX9h5ImyKkE,Sexy Bitch (feat. Akon),2010-11-22,77,https://i.scdn.co/image/ab67616d00001e021813115ff10c5f5ae028321d
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,6PtXaQhZvH4JFU5xe1aqRx,I Will Be Here - Wolfgang Gartner Remix,2010-08-31,49,https://i.scdn.co/image/ab67616d00001e0247e816f5152bc4c20138d0a9
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,6iznpTNBnljkbP0WtAfn50,One (Your Name) - Radio Edit,2010-07-23,51,https://i.scdn.co/image/ab67616d00001e02d4da0883b9edd33b5b2ceabf
1JPy5PsJtkhftfdr6saN2i,Bassnectar,2O2gPss8XE08fsodduWsvt,Timestretch,2010-03-30,40,https://i.scdn.co/image/ab67616d00001e02b6b0847a0b35f6f5e46aee7a
4D75GcNG95ebPtNvoNVXhz,AFROJACK,158HiKvIXaXuMnU5t3Or3h,Take Over Control feat. Eva Simons [Radio Edit],2010-10-05,40,https://i.scdn.co/image/ab67616d00001e02fb89dbff069e9ce96ca14be6
5he5w2lnU9x7JFhnwcekXX,Skrillex,1A3XPibNuMPTbTWlPgRfTD,All I Ask of You (feat. Pennybirdrabbit),2010-12-21,43,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
1N9n8MSxrr4Emhb566493b,Morgan Page,0yoB4VBecRxh8j7H4hm7Ph,Fight For You,2010-02-23,42,https://i.scdn.co/image/ab67616d00001e02794bcc7cd60fb0bf0e37f0ca
67qogtRNI0GjUr8PlaG6Zh,Zeds Dead,1aRC0YiEcNQ5gk94ZWXd7E,Rude Boy,2010-11-22,42,https://i.scdn.co/image/ab67616d00001e02373bbb22accd311541e1ee68
0hprEC0nsWuQPSHag1O2Vi,Gareth Emery,4tlxyl1P3PtKuRk9EhyTL4,Sanctuary,2010-05-11,47,https://i.scdn.co/image/ab67616d00001e0263d0bedf35df716a301f990c
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,00Hlym039AB1cZPzgJVi5s,Lethal Industry - Radio Edit,2010-05-17,56,https://i.scdn.co/image/ab67616d00001e029c2a289765c7e35935081c0a
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,7fLzbEOBOae9lUnOwr7Tse,Memories (feat. Kid Cudi),2010-11-22,77,https://i.scdn.co/image/ab67616d00001e021813115ff10c5f5ae028321d
7muzHifhMdnfN1xncRLOqk,Flux Pavilion,2JPxMMWWLPz50bLqdfxgjg,Got 2 Know,2010-05-24,39,https://i.scdn.co/image/ab67616d00001e0204a22587832bc9cf8025f842
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,3QUGWtw2Mtjbd4JB0Sg9h6,Who's That Chick ? (feat. Rihanna) - Single Version,2010-11-22,37,https://i.scdn.co/image/ab67616d00001e0296c710ad3fcd02b2bebbbce5
1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,4xr1Azj8mCbz6u8CITf8ef,One,2010-07-23,46,https://i.scdn.co/image/ab67616d00001e02d4da0883b9edd33b5b2ceabf
2CIMQHirSU0MQqyYHq0eOx,deadmau5,1a1VMURZsq16KSSDd4MWJT,City In Florida,2010-12-06,37,https://i.scdn.co/image/ab67616d00001e028380cf66c7565197f9d34f47
7muzHifhMdnfN1xncRLOqk,Flux Pavilion,5F7FWI7P3jMzO3yCz0jELg,Hold Me Close,2010-10-11,39,https://i.scdn.co/image/ab67616d00001e023d9de37d9217f51dc24f1a53
2CIMQHirSU0MQqyYHq0eOx,deadmau5,1yCwgje6FZblfqjgA2Nlja,One Trick Pony,2010-12-06,37,https://i.scdn.co/image/ab67616d00001e028380cf66c7565197f9d34f47
5he5w2lnU9x7JFhnwcekXX,Skrillex,4XCHizdk3YrzdveEOAGpob,Kill EVERYBODY - Bare Noize Remix,2010-12-21,36,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
77AiFEVeAVj2ORpC85QVJs,Steve Aoki,2wp6CvEaL4wyGXttE3tuTc,New Noise,2010-07-13,44,https://i.scdn.co/image/ab67616d00001e0264c0bb6f4a18226ffa8b4faa
5he5w2lnU9x7JFhnwcekXX,Skrillex,1zh2w0vI5NpUuKNli8ypa9,Weekends!!! (feat. Sirah),2010-10-25,39,https://i.scdn.co/image/ab67616d00001e0267e23de81fab6688436e5d44
7u160I5qtBYZTQMLEIJmyz,Borgore,41QEKSIHQh8YOZ9N9tQeLu,Nympho,2010-06-14,39,https://i.scdn.co/image/ab67616d00001e02fa94a9629d80a5e25b43d2ed
5TgQ66WuWkoQ2xYxaSTnVP,Netsky,13xDNcUNMt4L9y6ckxeQJ1,Eyes Closed,2010-04-12,45,https://i.scdn.co/image/ab67616d00001e021471f00a157b8d6e0e5696d4
1bj5GrcLom5gZFF5t949Xl,Martin Solveig,4Ch7K8Ud1pS2uB3Xa1zjOq,Hello,2010-12-07,40,https://i.scdn.co/image/ab67616d00001e024cc7968076fa32557fac1749
5he5w2lnU9x7JFhnwcekXX,Skrillex,2hSPUp0RfF1j0pTWGpGADL,Scary Monsters and Nice Sprites - Noisia Remix,2010-12-21,35,https://i.scdn.co/image/ab67616d00001e0281cfaf3b1359f7b579ea05e5
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,0GWGZA5mxo9nHuSyrj70uo,When Love Takes Over (feat. Kelly Rowland),2010-11-22,73,https://i.scdn.co/image/ab67616d00001e021813115ff10c5f5ae028321d
1bj5GrcLom5gZFF5t949Xl,Martin Solveig,2rqNs1ATflwcBYXIE0k11W,Hello - Club Edit,2010-12-14,35,https://i.scdn.co/image/ab67616d00001e022ab64fd86c12f2ba7df9c446
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,4dTaAiV9xFFCxnPur9c9yL,Memories (feat. Kid Cudi),2009-08-21,70,https://i.scdn.co/image/ab67616d00001e02b2e43ed3850e072831f7b2c6
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,0uXO2GrNiIb1xHT9LUdxZE,Sexy Bitch (feat. Akon),2009-08-21,68,https://i.scdn.co/image/ab67616d00001e02b2e43ed3850e072831f7b2c6
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,77FULy278MulVvGWS8BfK7,When Love Takes Over (feat. Kelly Rowland),2009-08-21,59,https://i.scdn.co/image/ab67616d00001e02b2e43ed3850e072831f7b2c6
2CIMQHirSU0MQqyYHq0eOx,deadmau5,0KR5i46RXvDy8YzOZRvTAI,Ghosts 'n' Stuff - Extended Mix,2009,61,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
2CIMQHirSU0MQqyYHq0eOx,deadmau5,0ubZ5nFWwxKoYJ7hk6TaRm,Strobe - Radio Edit,2009-12-13,54,https://i.scdn.co/image/ab67616d00001e02ad579f856236619e0c3a6671
1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,6FbGlkHKGkYqpSCuBgurn3,Gettin' Over You (feat. Fergie & LMFAO),2009-08-21,51,https://i.scdn.co/image/ab67616d00001e02b2e43ed3850e072831f7b2c6
2CIMQHirSU0MQqyYHq0eOx,deadmau5,3TljdWrXAgrEnyU00PM6CQ,Ghosts 'n' Stuff,2009-09-22,51,https://i.scdn.co/image/ab67616d00001e0272123fd7f792d5d197d46e34
1xNmvlEiICkRlRGqlNFZ43,Axwell,25ZEYUgCJyf3gRxkqYbkIc,Leave The World Behind - Radio Edit,2009-05-04,64,https://i.scdn.co/image/ab67616d00001e026e38eda092df64738109294c
2CIMQHirSU0MQqyYHq0eOx,deadmau5,7E1b1A3lGsw4ElaeUmDOJn,Raise Your Weapon,2009,51,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
2CIMQHirSU0MQqyYHq0eOx,deadmau5,0vMeJiwuTZL61CtF2OAQxW,Sofi Needs a Ladder,2009,50,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,3Q2M6sNKDwoqZGBvwdFqZr,Adagio For Strings,2009-07-22,61,https://i.scdn.co/image/ab67616d00001e02474a6f696349a8e4349b2490
2CIMQHirSU0MQqyYHq0eOx,deadmau5,0p8njOwEf5svjgEI900xo6,Some Chords,2009,48,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,6K9GLISAUJtCCno9cuCASa,Feel It In My Bones (feat. Tegan & Sara),2009-10-02,51,https://i.scdn.co/image/ab67616d00001e02151e8d6d039cc0e45960abd7
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,4dFsZLGVr40S9veNWXBCoe,Traffic - Radio Edit,2009-07-22,60,https://i.scdn.co/image/ab67616d00001e02474a6f696349a8e4349b2490
2CIMQHirSU0MQqyYHq0eOx,deadmau5,1iAzwiJpnYXCI3xRfoEuYk,Moar Ghosts 'n' Stuff - Extended Mix,2009-09-22,44,https://i.scdn.co/image/ab67616d00001e024c36cf70b0c7aba171d1b349
2CIMQHirSU0MQqyYHq0eOx,deadmau5,59S0JcdtNhJPnZv1OCgOfK,The Veldt - 8 Minute Edit,2009,45,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
7CajNmpbOovFoOoasH2HaY,Calvin Harris,6A8llSO9QFF4djCCmuCrNu,Flashback,2009-08-17,58,https://i.scdn.co/image/ab67616d00001e0200d6698dffdf81ce656dd26f
2CIMQHirSU0MQqyYHq0eOx,deadmau5,1xgXDPUliEMR1priinP9pr,Ghosts 'n' Stuff - Nero Mix,2009,43,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
738wLrAtLtCtFOLvQBXOXp,Major Lazer,2qW141LbW1h8GxOLud0TUx,Pon De Floor,2009-06-16,47,https://i.scdn.co/image/ab67616d00001e022dd93f071d08a119bc50e34c
2CIMQHirSU0MQqyYHq0eOx,deadmau5,4UYf8jjLCvtJQbzOho7I52,I Remember - Radio Edit,2009-06-09,42,https://i.scdn.co/image/ab67616d00001e02a5d82bbb0086897a2f516f72
1xT5p0VBpnZDrvVSjX9sri,Dash Berlin,1YddMZzakt7WEZ9y1xGQgR,Till The Sky Falls Down,2009-10-12,57,https://i.scdn.co/image/ab67616d00001e02bc6af3972242d63d3f7d238d
2CIMQHirSU0MQqyYHq0eOx,deadmau5,1bhzZTdOhCb7eJ06I0Jpkr,Aural Psynapse,2009,42,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
7CajNmpbOovFoOoasH2HaY,Calvin Harris,07POri5O6Xu0aVZzlvOcpy,I'm Not Alone - Radio Edit,2009-08-17,61,https://i.scdn.co/image/ab67616d00001e0200d6698dffdf81ce656dd26f
7CajNmpbOovFoOoasH2HaY,Calvin Harris,4BcFmLv7C3SmYaTVOukEom,Flashback,2009,40,https://i.scdn.co/image/ab67616d00001e0295dda76df9154e6b70bd9f3c
7CajNmpbOovFoOoasH2HaY,Calvin Harris,6DpVLCKsNQXDmYdNdcNGnR,You Used to Hold Me,2009-08-17,52,https://i.scdn.co/image/ab67616d00001e0200d6698dffdf81ce656dd26f
2CIMQHirSU0MQqyYHq0eOx,deadmau5,3V76tqtG2kKe8Tw0SPd7LD,Moar Ghosts 'n' Stuff,2009-09-22,38,https://i.scdn.co/image/ab67616d00001e0272123fd7f792d5d197d46e34
2CIMQHirSU0MQqyYHq0eOx,deadmau5,4gJh9WwlIasbnOciNOuCKZ,Strobe - Club Edit,2009,38,https://i.scdn.co/image/ab67616d00001e02c9d23e6ed07946df8cefff6c
2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,3OrsObfQCy9kCdbZQLT4W0,Escape Me (feat. C.C. Sheffield),2009-10-02,46,https://i.scdn.co/image/ab67616d00001e02151e8d6d039cc0e45960abd7
