artist_id,artist_name,artist_popularity,artist_followers
1on7ZQ2pvgeQF4vmIA09x5,Charlie Brown Jr.,72,6760977
1on7ZQ2pvgeQF4vmIA09x5,Charlie Brown Jr.,72,6760977
1on7ZQ2pvgeQF4vmIA09x5,Charlie Brown Jr.,72,6760977
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
1on7ZQ2pvgeQF4vmIA09x5,Charlie Brown Jr.,72,6760977
6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,77,7577010
6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,77,7577010
6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,77,7577010
7CyeXFnOrfC1N6z4naIpgo,The Ronettes,70,268488
7CyeXFnOrfC1N6z4naIpgo,The Ronettes,70,268488
7CyeXFnOrfC1N6z4naIpgo,The Ronettes,70,268488
7CyeXFnOrfC1N6z4naIpgo,The Ronettes,70,268488
7CyeXFnOrfC1N6z4naIpgo,The Ronettes,70,268488
7FNnA9vBm6EKceENgCGRMb,Anitta,75,13044239
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
4JhbRL6zaItAyzqx4gHTqz,22Gz,59,451912
1vEN3d3dJbmdHQpXD6AIkL,Marcelo D2,57,1244910
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
293zczrfYafIItmnmM3coR,Chuck Berry,68,1909775
293zczrfYafIItmnmM3coR,Chuck Berry,68,1909775
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
4XquDVA8pkg5Lx91No1JxB,Brittany Howard,47,214706
4JhbRL6zaItAyzqx4gHTqz,22Gz,59,451912
